received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-28T13:56:58.324577243Z	eui-70b3d57ed005a07c	116	101	{'CH4': 1106, 'co2': 0, 'rh': 74.5, 'temp': 19.7, 'unix': 1743173813}	-91		0.061696s
2025-03-28T14:56:57.611072106Z	eui-70b3d57ed005a07c	116	102	{'CH4': 1450, 'co2': 218, 'rh': 84.2, 'temp': 14.7, 'unix': 1743177413}	-93		0.061696s
2025-03-28T15:56:56.876256091Z	eui-70b3d57ed005a07c	116	103	{'CH4': 1504, 'co2': 99, 'rh': 85, 'temp': 14.4, 'unix': 1743181012}	-95		0.061696s
2025-03-28T16:56:56.129288641Z	eui-70b3d57ed005a07c	116	104	{'CH4': 1501, 'co2': 23, 'rh': 84.5, 'temp': 14.5, 'unix': 1743184609}	-94		0.061696s
2025-03-28T17:56:55.490329847Z	eui-70b3d57ed005a07c	116	105	{'CH4': 1489, 'co2': 0, 'rh': 85, 'temp': 14.2, 'unix': 1743188213}	-94		0.066816s
2025-03-28T18:56:54.742606647Z	eui-70b3d57ed005a07c	116	106	{'CH4': 1432, 'co2': 213, 'rh': 84.9, 'temp': 13.7, 'unix': 1743191809}	-94		0.061696s
2025-03-28T19:56:54.006881974Z	eui-70b3d57ed005a07c	116	107	{'CH4': 1467, 'co2': 97, 'rh': 84.9, 'temp': 13.6, 'unix': 1743195408}	-92		0.061696s
2025-03-28T20:56:53.270891680Z	eui-70b3d57ed005a07c	116	108	{'CH4': 937, 'co2': 17, 'rh': 85.4, 'temp': 13.5, 'unix': 1743199009}	-96		0.061696s
2025-03-28T21:56:52.548616858Z	eui-70b3d57ed005a07c	116	109	{'CH4': 1445, 'co2': 0, 'rh': 84.9, 'temp': 13.5, 'unix': 1743202608}	-97		0.066816s
2025-03-28T22:56:51.815880275Z	eui-70b3d57ed005a07c	116	110	{'CH4': 1436, 'co2': 207, 'rh': 85.4, 'temp': 13.6, 'unix': 1743206208}	-95		0.061696s
2025-03-28T23:56:51.081256623Z	eui-70b3d57ed005a07c	116	111	{'CH4': 927, 'co2': 104, 'rh': 85.7, 'temp': 13.5, 'unix': 1743209809}	-96		0.061696s
2025-03-29T00:56:50.352809717Z	eui-70b3d57ed005a07c	116	112	{'CH4': 933, 'co2': 25, 'rh': 84.9, 'temp': 13.4, 'unix': 1743213403}	-96		0.061696s
2025-03-29T01:56:49.746641375Z	eui-70b3d57ed005a07c	116	113	{'CH4': 916, 'co2': 0, 'rh': 84.9, 'temp': 12.8, 'unix': 1743217008}	-92		0.061696s
2025-03-29T02:56:49.042041411Z	eui-70b3d57ed005a07c	116	114	{'CH4': 1337, 'co2': 214, 'rh': 85.7, 'temp': 11.9, 'unix': 1743220604}	-97		0.061696s
2025-03-29T03:56:48.356104691Z	eui-70b3d57ed005a07c	116	115	{'CH4': 883, 'co2': 114, 'rh': 85.6, 'temp': 12.6, 'unix': 1743224205}	-93		0.061696s
2025-03-29T04:56:47.654872213Z	eui-70b3d57ed005a07c	116	116	{'CH4': 865, 'co2': 39, 'rh': 85.4, 'temp': 12.2, 'unix': 1743227805}	-95		0.061696s
2025-03-29T05:56:46.968363287Z	eui-70b3d57ed005a07c	116	117	{'CH4': 879, 'co2': 0, 'rh': 85.7, 'temp': 12.5, 'unix': 1743231401}	-93		0.061696s
2025-03-29T06:56:46.274646583Z	eui-70b3d57ed005a07c	116	118	{'CH4': 929, 'co2': 204, 'rh': 87, 'temp': 13.3, 'unix': 1743235001}	-97		0.061696s
2025-03-29T08:56:44.809945609Z	eui-70b3d57ed005a07c	116	120	{'CH4': 1016, 'co2': 62, 'rh': 81.8, 'temp': 17.3, 'unix': 1743242202}	-103		0.061696s
2025-03-29T09:56:44.087967463Z	eui-70b3d57ed005a07c	116	121	{'CH4': 1028, 'co2': 5, 'rh': 83, 'temp': 16.8, 'unix': 1743245798}	-98		0.061696s
2025-03-29T10:56:43.373081704Z	eui-70b3d57ed005a07c	116	122	{'CH4': 1033, 'co2': 235, 'rh': 80.2, 'temp': 19.7, 'unix': 1743249397}	-94		0.061696s
2025-03-29T11:56:42.667713063Z	eui-70b3d57ed005a07c	116	123	{'CH4': 1101, 'co2': 121, 'rh': 86.2, 'temp': 19, 'unix': 1743252996}	-95		0.061696s
2025-03-29T12:56:41.970896873Z	eui-70b3d57ed005a07c	116	124	{'CH4': 1059, 'co2': 45, 'rh': 81.6, 'temp': 17.6, 'unix': 1743256599}	-98		0.061696s
2025-03-29T13:56:41.266484528Z	eui-70b3d57ed005a07c	116	125	{'CH4': 1052, 'co2': 0, 'rh': 80.2, 'temp': 17.4, 'unix': 1743260198}	-95		0.061696s
2025-03-29T14:56:40.561481135Z	eui-70b3d57ed005a07c	116	126	{'CH4': 1019, 'co2': 237, 'rh': 80.9, 'temp': 18.9, 'unix': 1743263798}	-99		0.066816s
2025-03-29T15:56:39.840576734Z	eui-70b3d57ed005a07c	116	127	{'CH4': 976, 'co2': 93, 'rh': 82.7, 'temp': 15.3, 'unix': 1743267393}	-104		0.061696s
2025-03-29T16:56:39.104174722Z	eui-70b3d57ed005a07c	116	128	{'CH4': 962, 'co2': 15, 'rh': 84.3, 'temp': 14.4, 'unix': 1743270993}	-99		0.061696s
2025-03-29T17:56:38.361094063Z	eui-70b3d57ed005a07c	116	129	{'CH4': 937, 'co2': 0, 'rh': 84.9, 'temp': 13.4, 'unix': 1743274592}	-102		0.061696s
2025-03-29T18:56:37.673416174Z	eui-70b3d57ed005a07c	116	130	{'CH4': 870, 'co2': 218, 'rh': 85.6, 'temp': 12.3, 'unix': 1743278192}	-100		0.061696s
2025-03-29T19:56:37.005603862Z	eui-70b3d57ed005a07c	116	131	{'CH4': 864, 'co2': 95, 'rh': 86, 'temp': 11.7, 'unix': 1743281795}	-98		0.061696s
2025-03-29T21:56:35.660235676Z	eui-70b3d57ed005a07c	116	133	{'CH4': 882, 'co2': 0, 'rh': 86.3, 'temp': 11.9, 'unix': 1743288991}	-101		0.061696s
2025-03-29T22:56:35.046987081Z	eui-70b3d57ed005a07c	116	134	{'CH4': 879, 'co2': 208, 'rh': 87, 'temp': 11.6, 'unix': 1743292589}	-99		0.061696s
2025-03-29T23:56:34.323007351Z	eui-70b3d57ed005a07c	116	135	{'CH4': 897, 'co2': 103, 'rh': 85.9, 'temp': 12, 'unix': 1743296191}	-102		0.066816s
2025-03-30T00:56:33.611689922Z	eui-70b3d57ed005a07c	116	136	{'CH4': 902, 'co2': 22, 'rh': 86.1, 'temp': 11.2, 'unix': 1743299791}	-96		0.061696s
2025-03-30T01:56:32.918272187Z	eui-70b3d57ed005a07c	116	137	{'CH4': 875, 'co2': 0, 'rh': 86.2, 'temp': 11.1, 'unix': 1743303388}	-92		0.061696s
2025-03-30T02:56:32.222632431Z	eui-70b3d57ed005a07c	116	138	{'CH4': 864, 'co2': 201, 'rh': 86.7, 'temp': 10.6, 'unix': 1743306986}	-89		0.061696s
2025-03-30T03:56:31.517160992Z	eui-70b3d57ed005a07c	116	139	{'CH4': 886, 'co2': 100, 'rh': 86.5, 'temp': 10.9, 'unix': 1743310588}	-99		0.061696s
2025-03-30T04:56:30.820398952Z	eui-70b3d57ed005a07c	116	140	{'CH4': 913, 'co2': 32, 'rh': 85.6, 'temp': 11.3, 'unix': 1743314187}	-91		0.061696s
2025-03-30T05:56:30.099146146Z	eui-70b3d57ed005a07c	116	141	{'CH4': 909, 'co2': 0, 'rh': 85.3, 'temp': 11.8, 'unix': 1743317786}	-92		0.061696s
2025-03-30T06:56:29.395600088Z	eui-70b3d57ed005a07c	116	142	{'CH4': 918, 'co2': 213, 'rh': 85.6, 'temp': 12.5, 'unix': 1743321383}	-98		0.061696s
2025-03-30T07:56:28.664133746Z	eui-70b3d57ed005a07c	116	143	{'CH4': 934, 'co2': 111, 'rh': 84.7, 'temp': 12.8, 'unix': 1743324985}	-96		0.061696s
2025-03-30T08:56:27.923652549Z	eui-70b3d57ed005a07c	116	144	{'CH4': 1063, 'co2': 54, 'rh': 88.3, 'temp': 16.7, 'unix': 1743328583}	-97		0.061696s
2025-03-30T09:56:27.205458231Z	eui-70b3d57ed005a07c	116	145	{'CH4': 1069, 'co2': 14, 'rh': 86.2, 'temp': 17.2, 'unix': 1743332184}	-95		0.061696s
2025-03-30T10:56:26.495029907Z	eui-70b3d57ed005a07c	116	146	{'CH4': 1434, 'co2': 217, 'rh': 78.1, 'temp': 15, 'unix': 1743335782}	-97		0.061696s
2025-03-30T11:56:25.773842031Z	eui-70b3d57ed005a07c	116	147	{'CH4': 1075, 'co2': 137, 'rh': 81, 'temp': 19.4, 'unix': 1743339383}	-101		0.066816s
2025-03-30T13:56:24.339654950Z	eui-70b3d57ed005a07c	116	149	{'CH4': 1018, 'co2': 0, 'rh': 82.1, 'temp': 15.9, 'unix': 1743346583}	-101		0.061696s
2025-03-30T14:56:23.605629647Z	eui-70b3d57ed005a07c	116	150	{'CH4': 940, 'co2': 211, 'rh': 86.2, 'temp': 14.4, 'unix': 1743350180}	-99		0.061696s
2025-03-30T15:56:22.881511671Z	eui-70b3d57ed005a07c	116	151	{'CH4': 948, 'co2': 85, 'rh': 84.2, 'temp': 14.2, 'unix': 1743353777}	-108		0.061696s
2025-03-30T16:56:22.137884415Z	eui-70b3d57ed005a07c	116	152	{'CH4': 961, 'co2': 8, 'rh': 85.1, 'temp': 13.9, 'unix': 1743357376}	-103		0.061696s
2025-03-30T17:56:21.399621331Z	eui-70b3d57ed005a07c	116	153	{'CH4': 946, 'co2': 0, 'rh': 85.3, 'temp': 13.3, 'unix': 1743360977}	-94		0.061696s
2025-03-30T18:56:20.666841416Z	eui-70b3d57ed005a07c	116	154	{'CH4': 904, 'co2': 205, 'rh': 85.7, 'temp': 12.7, 'unix': 1743364577}	-94		0.061696s
2025-03-30T19:56:19.947619859Z	eui-70b3d57ed005a07c	116	155	{'CH4': 921, 'co2': 105, 'rh': 85.3, 'temp': 12.9, 'unix': 1743368177}	-93		0.061696s
2025-03-30T20:56:19.228025036Z	eui-70b3d57ed005a07c	116	156	{'CH4': 918, 'co2': 31, 'rh': 85.9, 'temp': 12.7, 'unix': 1743371773}	-102		0.061696s
2025-03-30T21:56:18.515526668Z	eui-70b3d57ed005a07c	116	157	{'CH4': 922, 'co2': 0, 'rh': 85.2, 'temp': 12.6, 'unix': 1743375374}	-104		0.061696s
2025-03-30T23:56:17.111584709Z	eui-70b3d57ed005a07c	116	159	{'CH4': 893, 'co2': 107, 'rh': 85.3, 'temp': 11.9, 'unix': 1743382573}	-97		0.061696s
2025-03-31T00:56:28.442936406Z	eui-70b3d57ed005a07c	116	160	{'CH4': 895, 'co2': 34, 'rh': 85.9, 'temp': 11.8, 'unix': 1743386173}	-100		0.066816s
2025-03-31T01:56:15.772433566Z	eui-70b3d57ed005a07c	116	161	{'CH4': 882, 'co2': 0, 'rh': 85.9, 'temp': 11.4, 'unix': 1743389770}	-106		0.066816s
2025-03-31T02:56:15.098887050Z	eui-70b3d57ed005a07c	116	162	{'CH4': 816, 'co2': 233, 'rh': 86.3, 'temp': 10.8, 'unix': 1743393369}	-102		0.061696s
2025-03-31T03:56:14.425555415Z	eui-70b3d57ed005a07c	116	163	{'CH4': 818, 'co2': 118, 'rh': 86.2, 'temp': 10.7, 'unix': 1743396969}	-107		0.061696s
2025-03-31T04:56:13.756407853Z	eui-70b3d57ed005a07c	116	164	{'CH4': 810, 'co2': 55, 'rh': 86.1, 'temp': 10.3, 'unix': 1743400572}	-112		0.061696s
2025-03-31T05:56:13.320210698Z	eui-70b3d57ed005a07c	116	165	{'CH4': 818, 'co2': 0, 'rh': 86.6, 'temp': 10.4, 'unix': 1743404167}	-97		0.061696s
2025-03-31T06:56:12.408475836Z	eui-70b3d57ed005a07c	116	166	{'CH4': 845, 'co2': 223, 'rh': 86.4, 'temp': 11.2, 'unix': 1743407766}	-103		0.066816s
