received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-04-16T08:43:49.356630270Z	eui-70b3d57ed0059ac3	113	42	{'CH4': 1237, 'co2': 186, 'rh': 87.2, 'temp': 22.2, 'unix': 1744796631}	-83		0.061696s
2025-04-16T09:43:48.662971892Z	eui-70b3d57ed0059ac3	113	43	{'CH4': 1238, 'co2': 110, 'rh': 83.6, 'temp': 22.1, 'unix': 1744800227}	-82		0.061696s
2025-04-16T10:43:48.021474218Z	eui-70b3d57ed0059ac3	113	44	{'CH4': 1260, 'co2': 364, 'rh': 82.7, 'temp': 23.6, 'unix': 1744803830}	-85		0.061696s
2025-04-16T11:43:47.211789304Z	eui-70b3d57ed0059ac3	113	45	{'CH4': 1293, 'co2': 223, 'rh': 87, 'temp': 27.8, 'unix': 1744807430}	-80		0.061696s
2025-04-16T12:43:46.501437666Z	eui-70b3d57ed0059ac3	113	46	{'CH4': 1297, 'co2': 124, 'rh': 87.7, 'temp': 28.2, 'unix': 1744811027}	-84		0.061696s
2025-04-16T13:43:45.815069055Z	eui-70b3d57ed0059ac3	113	47	{'CH4': 1289, 'co2': 48, 'rh': 83.9, 'temp': 27.5, 'unix': 1744814627}	-82		0.061696s
2025-04-16T14:43:45.120511682Z	eui-70b3d57ed0059ac3	113	48	{'CH4': 1279, 'co2': 361, 'rh': 79.1, 'temp': 25.3, 'unix': 1744818225}	-82		0.061696s
2025-04-16T15:43:44.445536389Z	eui-70b3d57ed0059ac3	113	49	{'CH4': 1258, 'co2': 190, 'rh': 85, 'temp': 24.8, 'unix': 1744821823}	-83		0.061696s
2025-04-16T16:43:43.738783090Z	eui-70b3d57ed0059ac3	113	50	{'CH4': 1250, 'co2': 94, 'rh': 85, 'temp': 23.4, 'unix': 1744825423}	-85		0.061696s
2025-04-16T17:43:43.035615120Z	eui-70b3d57ed0059ac3	113	51	{'CH4': 1235, 'co2': 36, 'rh': 84.7, 'temp': 21.7, 'unix': 1744829024}	-86		0.061696s
2025-04-16T18:43:42.338136221Z	eui-70b3d57ed0059ac3	113	52	{'CH4': 1216, 'co2': 387, 'rh': 82, 'temp': 19.2, 'unix': 1744832623}	-86		0.061696s
2025-04-16T19:43:41.641170169Z	eui-70b3d57ed0059ac3	113	53	{'CH4': 1217, 'co2': 225, 'rh': 86.3, 'temp': 18.9, 'unix': 1744836223}	-85		0.066816s
2025-04-16T21:43:40.227653640Z	eui-70b3d57ed0059ac3	113	55	{'CH4': 1205, 'co2': 48, 'rh': 86.6, 'temp': 17.9, 'unix': 1744843422}	-86		0.061696s
2025-04-16T22:43:39.545126263Z	eui-70b3d57ed0059ac3	113	56	{'CH4': 1196, 'co2': 405, 'rh': 84.5, 'temp': 16.3, 'unix': 1744847020}	-82		0.061696s
2025-04-16T23:43:38.845336450Z	eui-70b3d57ed0059ac3	113	57	{'CH4': 1194, 'co2': 246, 'rh': 86.4, 'temp': 17.2, 'unix': 1744850618}	-84		0.061696s
2025-04-17T00:43:38.130863053Z	eui-70b3d57ed0059ac3	113	58	{'CH4': 1197, 'co2': 137, 'rh': 86.4, 'temp': 17.2, 'unix': 1744854221}	-85		0.061696s
2025-04-17T01:43:37.426488884Z	eui-70b3d57ed0059ac3	113	59	{'CH4': 1200, 'co2': 71, 'rh': 86.1, 'temp': 17.2, 'unix': 1744857819}	-84		0.061696s
2025-04-17T02:43:36.721760138Z	eui-70b3d57ed0059ac3	113	60	{'CH4': 1195, 'co2': 390, 'rh': 82.2, 'temp': 16.3, 'unix': 1744861417}	-86		0.061696s
2025-04-17T03:43:36.013278706Z	eui-70b3d57ed0059ac3	113	61	{'CH4': 1196, 'co2': 256, 'rh': 85.9, 'temp': 16.9, 'unix': 1744865020}	-83		0.061696s
2025-04-17T04:43:35.313678890Z	eui-70b3d57ed0059ac3	113	62	{'CH4': 1191, 'co2': 160, 'rh': 86.4, 'temp': 15.4, 'unix': 1744868619}	-88		0.066816s
2025-04-17T05:43:34.586081943Z	eui-70b3d57ed0059ac3	113	63	{'CH4': 1181, 'co2': 94, 'rh': 86.1, 'temp': 15.4, 'unix': 1744872215}	-89		0.061696s
2025-04-17T06:43:33.868163256Z	eui-70b3d57ed0059ac3	113	64	{'CH4': 1182, 'co2': 386, 'rh': 85.4, 'temp': 14.6, 'unix': 1744875816}	-86		0.061696s
2025-04-17T08:43:32.441650913Z	eui-70b3d57ed0059ac3	113	66	{'CH4': 1199, 'co2': 173, 'rh': 85.8, 'temp': 17.5, 'unix': 1744883016}	-87		0.061696s
2025-04-17T10:43:31.010543061Z	eui-70b3d57ed0059ac3	113	68	{'CH4': 1201, 'co2': 385, 'rh': 83.7, 'temp': 16.7, 'unix': 1744890211}	-85		0.061696s
2025-04-17T11:43:30.352797095Z	eui-70b3d57ed0059ac3	113	69	{'CH4': 1199, 'co2': 265, 'rh': 85.6, 'temp': 17.5, 'unix': 1744893814}	-83		0.061696s
2025-04-17T12:43:29.633975959Z	eui-70b3d57ed0059ac3	113	70	{'CH4': 1195, 'co2': 168, 'rh': 85.4, 'temp': 17.1, 'unix': 1744897411}	-85		0.061696s
2025-04-17T13:43:28.908254834Z	eui-70b3d57ed0059ac3	113	71	{'CH4': 1185, 'co2': 103, 'rh': 85.4, 'temp': 16.4, 'unix': 1744901010}	-85		0.061696s
2025-04-17T14:43:28.186678576Z	eui-70b3d57ed0059ac3	113	72	{'CH4': 1180, 'co2': 368, 'rh': 83.9, 'temp': 15.4, 'unix': 1744904610}	-83		0.061696s
2025-04-17T15:43:27.504765006Z	eui-70b3d57ed0059ac3	113	73	{'CH4': 1183, 'co2': 262, 'rh': 85.6, 'temp': 15.8, 'unix': 1744908209}	-86		0.061696s
2025-04-17T18:43:25.343545251Z	eui-70b3d57ed0059ac3	113	76	{'CH4': 1177, 'co2': 386, 'rh': 85.6, 'temp': 14.3, 'unix': 1744919008}	-85		0.061696s
2025-04-17T20:43:23.891783071Z	eui-70b3d57ed0059ac3	113	78	{'CH4': 1188, 'co2': 189, 'rh': 85.6, 'temp': 15.5, 'unix': 1744926208}	-83		0.061696s
2025-04-17T21:43:23.175127448Z	eui-70b3d57ed0059ac3	113	79	{'CH4': 1175, 'co2': 126, 'rh': 85.5, 'temp': 14.7, 'unix': 1744929803}	-86		0.071936s
2025-04-17T22:43:22.451875186Z	eui-70b3d57ed0059ac3	113	80	{'CH4': 1172, 'co2': 386, 'rh': 84.2, 'temp': 14.1, 'unix': 1744933406}	-86		0.066816s
2025-04-17T23:43:21.725334751Z	eui-70b3d57ed0059ac3	113	81	{'CH4': 1177, 'co2': 291, 'rh': 85.3, 'temp': 14.9, 'unix': 1744937004}	-83		0.061696s
2025-04-18T00:43:21.746578514Z	eui-70b3d57ed0059ac3	113	82	{'CH4': 1176, 'co2': 206, 'rh': 85.9, 'temp': 15, 'unix': 1744940606}	-85		0.061696s
2025-04-18T01:43:21.013781878Z	eui-70b3d57ed0059ac3	113	83	{'CH4': 1178, 'co2': 151, 'rh': 85.4, 'temp': 15, 'unix': 1744944202}	-83		0.061696s
2025-04-18T02:43:20.303312791Z	eui-70b3d57ed0059ac3	113	84	{'CH4': 1185, 'co2': 414, 'rh': 85.8, 'temp': 14.8, 'unix': 1744947804}	-83		0.061696s
2025-04-18T03:43:19.585444941Z	eui-70b3d57ed0059ac3	113	85	{'CH4': 1185, 'co2': 327, 'rh': 85.4, 'temp': 14.9, 'unix': 1744951401}	-83		0.061696s
2025-04-18T04:43:18.878511629Z	eui-70b3d57ed0059ac3	113	86	{'CH4': 1174, 'co2': 251, 'rh': 86.1, 'temp': 15, 'unix': 1744955003}	-83		0.066816s
2025-04-18T05:43:18.158392927Z	eui-70b3d57ed0059ac3	113	87	{'CH4': 1181, 'co2': 192, 'rh': 85.8, 'temp': 15.2, 'unix': 1744958601}	-83		0.061696s
2025-04-18T06:43:17.433918742Z	eui-70b3d57ed0059ac3	113	88	{'CH4': 1175, 'co2': 385, 'rh': 83.3, 'temp': 14.8, 'unix': 1744962200}	-82		0.061696s
2025-04-18T07:43:16.702164082Z	eui-70b3d57ed0059ac3	113	89	{'CH4': 1183, 'co2': 306, 'rh': 85.3, 'temp': 15.3, 'unix': 1744965798}	-80		0.061696s
2025-04-18T08:43:16.792970638Z	eui-70b3d57ed0059ac3	113	90	{'CH4': 1188, 'co2': 229, 'rh': 85.3, 'temp': 15.8, 'unix': 1744969401}	-81		0.061696s
2025-04-18T09:43:16.078390535Z	eui-70b3d57ed0059ac3	113	91	{'CH4': 1200, 'co2': 173, 'rh': 85, 'temp': 17.2, 'unix': 1744973001}	-80		0.061696s
2025-04-18T10:43:15.354619544Z	eui-70b3d57ed0059ac3	113	92	{'CH4': 1182, 'co2': 381, 'rh': 80.3, 'temp': 15.6, 'unix': 1744976597}	-83		0.061696s
2025-04-18T11:43:14.641587173Z	eui-70b3d57ed0059ac3	113	93	{'CH4': 1199, 'co2': 281, 'rh': 85.2, 'temp': 17.6, 'unix': 1744980196}	-81		0.061696s
2025-04-18T12:43:13.934128463Z	eui-70b3d57ed0059ac3	113	94	{'CH4': 1191, 'co2': 199, 'rh': 85.1, 'temp': 16.8, 'unix': 1744983797}	-82		0.061696s
2025-04-18T13:43:13.223161950Z	eui-70b3d57ed0059ac3	113	95	{'CH4': 1197, 'co2': 127, 'rh': 85.7, 'temp': 17.3, 'unix': 1744987396}	-83		0.061696s
2025-04-18T14:43:12.518120691Z	eui-70b3d57ed0059ac3	113	96	{'CH4': 1211, 'co2': 361, 'rh': 78, 'temp': 18.4, 'unix': 1744990995}	-82		0.061696s
2025-04-18T15:43:11.835612955Z	eui-70b3d57ed0059ac3	113	97	{'CH4': 1202, 'co2': 248, 'rh': 84.9, 'temp': 18.1, 'unix': 1744994597}	-80		0.061696s
2025-04-18T16:43:11.137584404Z	eui-70b3d57ed0059ac3	113	98	{'CH4': 1202, 'co2': 166, 'rh': 85.9, 'temp': 17.8, 'unix': 1744998196}	-84		0.061696s
2025-04-18T17:43:10.426318504Z	eui-70b3d57ed0059ac3	113	99	{'CH4': 1193, 'co2': 107, 'rh': 85.8, 'temp': 16.9, 'unix': 1745001796}	-84		0.061696s
2025-04-18T18:43:09.716200550Z	eui-70b3d57ed0059ac3	113	100	{'CH4': 1180, 'co2': 383, 'rh': 80, 'temp': 14.9, 'unix': 1745005391}	-83		0.061696s
2025-04-18T19:43:09.559335962Z	eui-70b3d57ed0059ac3	113	101	{'CH4': 1177, 'co2': 271, 'rh': 86.3, 'temp': 15.1, 'unix': 1745008994}	-83		0.061696s
2025-04-18T20:43:08.843294821Z	eui-70b3d57ed0059ac3	113	102	{'CH4': 1175, 'co2': 182, 'rh': 86.2, 'temp': 14.8, 'unix': 1745012593}	-82		0.061696s
2025-04-18T21:43:08.117996330Z	eui-70b3d57ed0059ac3	113	103	{'CH4': 1176, 'co2': 130, 'rh': 86.3, 'temp': 14.7, 'unix': 1745016191}	-84		0.061696s
2025-04-18T22:43:07.400351158Z	eui-70b3d57ed0059ac3	113	104	{'CH4': 1176, 'co2': 389, 'rh': 83.7, 'temp': 14.1, 'unix': 1745019790}	-84		0.061696s
2025-04-18T23:43:06.699646601Z	eui-70b3d57ed0059ac3	113	105	{'CH4': 1178, 'co2': 293, 'rh': 86.3, 'temp': 14.9, 'unix': 1745023389}	-84		0.066816s
2025-04-19T00:43:05.985224561Z	eui-70b3d57ed0059ac3	113	106	{'CH4': 1178, 'co2': 213, 'rh': 86, 'temp': 14.8, 'unix': 1745026987}	-84		0.066816s
2025-04-19T01:43:05.258080755Z	eui-70b3d57ed0059ac3	113	107	{'CH4': 1176, 'co2': 154, 'rh': 85.7, 'temp': 14.9, 'unix': 1745030587}	-83		0.061696s
2025-04-19T02:43:04.556293842Z	eui-70b3d57ed0059ac3	113	108	{'CH4': 1178, 'co2': 395, 'rh': 84.1, 'temp': 14.2, 'unix': 1745034186}	-83		0.061696s
2025-04-19T03:43:03.846974169Z	eui-70b3d57ed0059ac3	113	109	{'CH4': 1179, 'co2': 311, 'rh': 85.9, 'temp': 14.8, 'unix': 1745037789}	-81		0.061696s
2025-04-19T04:43:03.140390089Z	eui-70b3d57ed0059ac3	113	110	{'CH4': 1179, 'co2': 232, 'rh': 85.8, 'temp': 14.7, 'unix': 1745041386}	-84		0.061696s
2025-04-19T05:43:02.436526734Z	eui-70b3d57ed0059ac3	113	111	{'CH4': 1172, 'co2': 176, 'rh': 85.8, 'temp': 14.3, 'unix': 1745044984}	-84		0.061696s
2025-04-19T06:43:01.718396716Z	eui-70b3d57ed0059ac3	113	112	{'CH4': 1176, 'co2': 394, 'rh': 85, 'temp': 13.9, 'unix': 1745048587}	-82		0.061696s
2025-04-19T07:43:00.999217068Z	eui-70b3d57ed0059ac3	113	113	{'CH4': 1172, 'co2': 311, 'rh': 85.8, 'temp': 14.4, 'unix': 1745052184}	-82		0.061696s
2025-04-19T08:43:00.270244271Z	eui-70b3d57ed0059ac3	113	114	{'CH4': 1172, 'co2': 239, 'rh': 85.7, 'temp': 14.4, 'unix': 1745055782}	-83		0.061696s
2025-04-19T09:42:59.554348659Z	eui-70b3d57ed0059ac3	113	115	{'CH4': 1181, 'co2': 183, 'rh': 85.7, 'temp': 15.7, 'unix': 1745059382}	-85		0.061696s
2025-04-19T10:42:58.853175021Z	eui-70b3d57ed0059ac3	113	116	{'CH4': 1188, 'co2': 382, 'rh': 84.2, 'temp': 15, 'unix': 1745062981}	-83		0.061696s
2025-04-19T11:42:58.154580644Z	eui-70b3d57ed0059ac3	113	117	{'CH4': 1182, 'co2': 302, 'rh': 85.6, 'temp': 15.8, 'unix': 1745066580}	-83		0.061696s
2025-04-19T12:42:57.433005513Z	eui-70b3d57ed0059ac3	113	118	{'CH4': 1181, 'co2': 210, 'rh': 85.2, 'temp': 15.7, 'unix': 1745070180}	-85		0.061696s
2025-04-19T13:42:56.729434194Z	eui-70b3d57ed0059ac3	113	119	{'CH4': 1180, 'co2': 150, 'rh': 85.6, 'temp': 15.5, 'unix': 1745073779}	-85		0.061696s
2025-04-19T14:42:56.012893036Z	eui-70b3d57ed0059ac3	113	120	{'CH4': 1179, 'co2': 385, 'rh': 84.2, 'temp': 14.7, 'unix': 1745077381}	-86		0.061696s
2025-04-19T15:42:55.302870417Z	eui-70b3d57ed0059ac3	113	121	{'CH4': 1189, 'co2': 289, 'rh': 85.5, 'temp': 15.5, 'unix': 1745080978}	-84		0.061696s
2025-04-19T16:42:54.581503053Z	eui-70b3d57ed0059ac3	113	122	{'CH4': 1168, 'co2': 199, 'rh': 85.5, 'temp': 15.4, 'unix': 1745084577}	-86		0.061696s
2025-04-19T17:42:53.883179413Z	eui-70b3d57ed0059ac3	113	123	{'CH4': 1181, 'co2': 147, 'rh': 85.6, 'temp': 15.3, 'unix': 1745088178}	-85		0.061696s
2025-04-19T18:42:53.186367036Z	eui-70b3d57ed0059ac3	113	124	{'CH4': 1174, 'co2': 383, 'rh': 85.5, 'temp': 14.8, 'unix': 1745091778}	-85		0.061696s
2025-04-19T19:42:52.794401340Z	eui-70b3d57ed0059ac3	113	125	{'CH4': 1176, 'co2': 298, 'rh': 85.5, 'temp': 15.1, 'unix': 1745095379}	-83		0.061696s
2025-04-19T20:42:52.089337825Z	eui-70b3d57ed0059ac3	113	126	{'CH4': 1172, 'co2': 227, 'rh': 85.6, 'temp': 15.2, 'unix': 1745098975}	-84		0.066816s
2025-04-19T21:42:51.377951746Z	eui-70b3d57ed0059ac3	113	127	{'CH4': 1171, 'co2': 169, 'rh': 85.5, 'temp': 15.2, 'unix': 1745102576}	-86		0.061696s
2025-04-19T22:42:50.668813489Z	eui-70b3d57ed0059ac3	113	128	{'CH4': 1176, 'co2': 407, 'rh': 85.4, 'temp': 15, 'unix': 1745106176}	-86		0.061696s
2025-04-19T23:42:49.962227417Z	eui-70b3d57ed0059ac3	113	129	{'CH4': 1180, 'co2': 314, 'rh': 85.5, 'temp': 15.3, 'unix': 1745109776}	-86		0.061696s
2025-04-20T02:42:47.842613301Z	eui-70b3d57ed0059ac3	113	132	{'CH4': 1183, 'co2': 394, 'rh': 85.2, 'temp': 15.1, 'unix': 1745120574}	-84		0.061696s
2025-04-20T03:42:47.138323729Z	eui-70b3d57ed0059ac3	113	133	{'CH4': 1175, 'co2': 329, 'rh': 85.5, 'temp': 15.1, 'unix': 1745124171}	-85		0.066816s
2025-04-20T04:42:46.425474843Z	eui-70b3d57ed0059ac3	113	134	{'CH4': 1175, 'co2': 262, 'rh': 85.4, 'temp': 14.8, 'unix': 1745127772}	-84		0.061696s
2025-04-20T05:42:45.706662325Z	eui-70b3d57ed0059ac3	113	135	{'CH4': 1181, 'co2': 215, 'rh': 85.6, 'temp': 14.7, 'unix': 1745131369}	-88		0.061696s
2025-04-20T06:42:45.002679635Z	eui-70b3d57ed0059ac3	113	136	{'CH4': 1164, 'co2': 387, 'rh': 84.3, 'temp': 14.1, 'unix': 1745134971}	-86		0.061696s
2025-04-20T07:42:44.283098660Z	eui-70b3d57ed0059ac3	113	137	{'CH4': 1172, 'co2': 321, 'rh': 85.4, 'temp': 14.8, 'unix': 1745138568}	-86		0.061696s
2025-04-20T08:42:43.579706535Z	eui-70b3d57ed0059ac3	113	138	{'CH4': 1176, 'co2': 260, 'rh': 85.6, 'temp': 15.2, 'unix': 1745142167}	-84		0.066816s
2025-04-20T09:42:42.893943590Z	eui-70b3d57ed0059ac3	113	139	{'CH4': 1181, 'co2': 214, 'rh': 85.3, 'temp': 15.6, 'unix': 1745145770}	-85		0.061696s
2025-04-20T10:42:42.182614576Z	eui-70b3d57ed0059ac3	113	140	{'CH4': 1176, 'co2': 368, 'rh': 83.1, 'temp': 15.4, 'unix': 1745149366}	-86		0.061696s
2025-04-20T11:42:41.485694212Z	eui-70b3d57ed0059ac3	113	141	{'CH4': 1185, 'co2': 314, 'rh': 84.6, 'temp': 17.1, 'unix': 1745152968}	-82		0.061696s
2025-04-20T12:42:40.762092204Z	eui-70b3d57ed0059ac3	113	142	{'CH4': 1195, 'co2': 234, 'rh': 86.3, 'temp': 17.5, 'unix': 1745156564}	-81		0.061696s
2025-04-20T13:42:40.090347862Z	eui-70b3d57ed0059ac3	113	143	{'CH4': 1191, 'co2': 167, 'rh': 85.1, 'temp': 17.1, 'unix': 1745160164}	-81		0.061696s
2025-04-20T14:42:39.399523794Z	eui-70b3d57ed0059ac3	113	144	{'CH4': 1186, 'co2': 374, 'rh': 83.1, 'temp': 16.3, 'unix': 1745163765}	-86		0.061696s
2025-04-20T15:42:38.733942261Z	eui-70b3d57ed0059ac3	113	145	{'CH4': 1184, 'co2': 289, 'rh': 85.4, 'temp': 16.6, 'unix': 1745167366}	-86		0.066816s
2025-04-20T16:42:37.994242114Z	eui-70b3d57ed0059ac3	113	146	{'CH4': 1190, 'co2': 205, 'rh': 85.5, 'temp': 16.7, 'unix': 1745170961}	-82		0.061696s
2025-04-20T17:42:37.276204688Z	eui-70b3d57ed0059ac3	113	147	{'CH4': 1187, 'co2': 146, 'rh': 85.5, 'temp': 16.4, 'unix': 1745174561}	-85		0.061696s
2025-04-20T18:42:36.549643452Z	eui-70b3d57ed0059ac3	113	148	{'CH4': 1191, 'co2': 395, 'rh': 84, 'temp': 15.7, 'unix': 1745178161}	-85		0.061696s
2025-04-20T19:42:35.830865064Z	eui-70b3d57ed0059ac3	113	149	{'CH4': 1183, 'co2': 310, 'rh': 85.3, 'temp': 15.8, 'unix': 1745181763}	-84		0.061696s
2025-04-20T20:42:35.114176872Z	eui-70b3d57ed0059ac3	113	150	{'CH4': 1173, 'co2': 231, 'rh': 85.2, 'temp': 15, 'unix': 1745185359}	-83		0.061696s
2025-04-20T21:42:34.403112971Z	eui-70b3d57ed0059ac3	113	151	{'CH4': 1178, 'co2': 173, 'rh': 85.6, 'temp': 15.1, 'unix': 1745188957}	-81		0.061696s
2025-04-20T22:42:33.683431997Z	eui-70b3d57ed0059ac3	113	152	{'CH4': 1174, 'co2': 401, 'rh': 84.2, 'temp': 14.7, 'unix': 1745192559}	-83		0.061696s
2025-04-20T23:42:32.959722569Z	eui-70b3d57ed0059ac3	113	153	{'CH4': 1180, 'co2': 317, 'rh': 85.6, 'temp': 14.9, 'unix': 1745196157}	-84		0.061696s
2025-04-21T00:42:32.244174254Z	eui-70b3d57ed0059ac3	113	154	{'CH4': 1181, 'co2': 242, 'rh': 85.5, 'temp': 15.3, 'unix': 1745199755}	-84		0.061696s
2025-04-21T01:42:31.516143233Z	eui-70b3d57ed0059ac3	113	155	{'CH4': 1179, 'co2': 183, 'rh': 85.6, 'temp': 15.5, 'unix': 1745203358}	-82		0.061696s
2025-04-21T02:42:30.787197066Z	eui-70b3d57ed0059ac3	113	156	{'CH4': 1183, 'co2': 391, 'rh': 84.3, 'temp': 14.9, 'unix': 1745206954}	-83		0.061696s
2025-04-21T03:42:30.062841568Z	eui-70b3d57ed0059ac3	113	157	{'CH4': 1174, 'co2': 312, 'rh': 85.7, 'temp': 15.3, 'unix': 1745210557}	-85		0.061696s
2025-04-21T04:42:29.343836259Z	eui-70b3d57ed0059ac3	113	158	{'CH4': 1169, 'co2': 259, 'rh': 85.5, 'temp': 14.8, 'unix': 1745214154}	-85		0.061696s
2025-04-21T05:42:28.621303969Z	eui-70b3d57ed0059ac3	113	159	{'CH4': 1178, 'co2': 208, 'rh': 85.6, 'temp': 15.3, 'unix': 1745217753}	-83		0.066816s
2025-04-21T06:42:27.894581071Z	eui-70b3d57ed0059ac3	113	160	{'CH4': 1174, 'co2': 387, 'rh': 83.9, 'temp': 14.3, 'unix': 1745221355}	-83		0.061696s
2025-04-21T07:42:27.178893221Z	eui-70b3d57ed0059ac3	113	161	{'CH4': 1179, 'co2': 320, 'rh': 85.7, 'temp': 15.9, 'unix': 1745224953}	-84		0.061696s
2025-04-21T08:42:26.462764570Z	eui-70b3d57ed0059ac3	113	162	{'CH4': 1182, 'co2': 262, 'rh': 85.2, 'temp': 16.3, 'unix': 1745228550}	-82		0.061696s
2025-04-21T09:42:25.765265111Z	eui-70b3d57ed0059ac3	113	163	{'CH4': 1186, 'co2': 195, 'rh': 85.6, 'temp': 16.2, 'unix': 1745232152}	-84		0.061696s
2025-04-21T10:42:25.146077317Z	eui-70b3d57ed0059ac3	113	164	{'CH4': 1187, 'co2': 381, 'rh': 82.5, 'temp': 15.9, 'unix': 1745235753}	-81		0.061696s
2025-04-21T11:42:24.423843134Z	eui-70b3d57ed0059ac3	113	165	{'CH4': 1190, 'co2': 297, 'rh': 85.1, 'temp': 16.8, 'unix': 1745239349}	-86		0.066816s
2025-04-21T12:42:23.698047480Z	eui-70b3d57ed0059ac3	113	166	{'CH4': 1187, 'co2': 221, 'rh': 85.3, 'temp': 16.4, 'unix': 1745242950}	-87		0.061696s
2025-04-21T13:42:22.974773532Z	eui-70b3d57ed0059ac3	113	167	{'CH4': 1176, 'co2': 160, 'rh': 85.2, 'temp': 15.2, 'unix': 1745246548}	-85		0.061696s
2025-04-21T14:42:22.259976114Z	eui-70b3d57ed0059ac3	113	168	{'CH4': 1176, 'co2': 379, 'rh': 84.9, 'temp': 14.9, 'unix': 1745250147}	-84		0.061696s
2025-04-21T15:42:21.552134246Z	eui-70b3d57ed0059ac3	113	169	{'CH4': 1178, 'co2': 290, 'rh': 85.4, 'temp': 15.3, 'unix': 1745253745}	-89		0.061696s
2025-04-21T16:42:20.856722653Z	eui-70b3d57ed0059ac3	113	170	{'CH4': 1178, 'co2': 211, 'rh': 85.4, 'temp': 15.3, 'unix': 1745257348}	-88		0.061696s
2025-04-21T17:42:20.138192844Z	eui-70b3d57ed0059ac3	113	171	{'CH4': 1178, 'co2': 149, 'rh': 85.5, 'temp': 15.3, 'unix': 1745260946}	-88		0.061696s
2025-04-21T18:42:19.434949461Z	eui-70b3d57ed0059ac3	113	172	{'CH4': 1180, 'co2': 386, 'rh': 85, 'temp': 14.8, 'unix': 1745264545}	-85		0.061696s
2025-04-21T19:42:18.722025094Z	eui-70b3d57ed0059ac3	113	173	{'CH4': 1186, 'co2': 298, 'rh': 85.4, 'temp': 15.2, 'unix': 1745268143}	-90		0.061696s
2025-04-21T20:42:18.019044257Z	eui-70b3d57ed0059ac3	113	174	{'CH4': 1177, 'co2': 224, 'rh': 85.5, 'temp': 15.2, 'unix': 1745271746}	-89		0.061696s
2025-04-21T21:42:17.302165099Z	eui-70b3d57ed0059ac3	113	175	{'CH4': 1183, 'co2': 166, 'rh': 85.3, 'temp': 14.8, 'unix': 1745275343}	-87		0.061696s
2025-04-21T22:42:16.592869350Z	eui-70b3d57ed0059ac3	113	176	{'CH4': 1183, 'co2': 440, 'rh': 85.6, 'temp': 14.4, 'unix': 1745278942}	-88		0.061696s
2025-04-21T23:42:15.864818474Z	eui-70b3d57ed0059ac3	113	177	{'CH4': 1174, 'co2': 367, 'rh': 85.4, 'temp': 14.7, 'unix': 1745282541}	-89		0.061696s
2025-04-22T00:42:15.141855144Z	eui-70b3d57ed0059ac3	113	178	{'CH4': 1175, 'co2': 276, 'rh': 85.5, 'temp': 14.9, 'unix': 1745286139}	-88		0.061696s
2025-04-22T01:42:14.419843636Z	eui-70b3d57ed0059ac3	113	179	{'CH4': 1171, 'co2': 221, 'rh': 85.6, 'temp': 14.8, 'unix': 1745289743}	-85		0.061696s
2025-04-22T02:42:13.692332877Z	eui-70b3d57ed0059ac3	113	180	{'CH4': 1171, 'co2': 400, 'rh': 85.9, 'temp': 14.7, 'unix': 1745293341}	-85		0.061696s
2025-04-22T03:42:12.984380735Z	eui-70b3d57ed0059ac3	113	181	{'CH4': 1169, 'co2': 323, 'rh': 85.8, 'temp': 14.7, 'unix': 1745296938}	-90		0.061696s
2025-04-22T04:42:12.239318912Z	eui-70b3d57ed0059ac3	113	182	{'CH4': 1174, 'co2': 266, 'rh': 85.8, 'temp': 14.7, 'unix': 1745300537}	-91		0.061696s
2025-04-22T05:42:11.530983114Z	eui-70b3d57ed0059ac3	113	183	{'CH4': 1174, 'co2': 208, 'rh': 85.4, 'temp': 14.7, 'unix': 1745304136}	-86		0.061696s
2025-04-22T06:42:10.808703536Z	eui-70b3d57ed0059ac3	113	184	{'CH4': 1186, 'co2': 387, 'rh': 83.9, 'temp': 15.6, 'unix': 1745307738}	-88		0.061696s
2025-04-22T08:42:09.389625623Z	eui-70b3d57ed0059ac3	113	186	{'CH4': 1203, 'co2': 231, 'rh': 85.6, 'temp': 18.3, 'unix': 1745314935}	-89		0.061696s
2025-04-22T09:42:08.712801937Z	eui-70b3d57ed0059ac3	113	187	{'CH4': 1192, 'co2': 169, 'rh': 84.9, 'temp': 17.1, 'unix': 1745318534}	-86		0.071936s
2025-04-22T10:42:08.016775405Z	eui-70b3d57ed0059ac3	113	188	{'CH4': 1208, 'co2': 370, 'rh': 77.2, 'temp': 18.6, 'unix': 1745322136}	-91		0.061696s
2025-04-22T11:42:07.314829716Z	eui-70b3d57ed0059ac3	113	189	{'CH4': 1260, 'co2': 268, 'rh': 89.1, 'temp': 24.2, 'unix': 1745325732}	-89		0.061696s
2025-04-22T12:42:06.642752962Z	eui-70b3d57ed0059ac3	113	190	{'CH4': 1242, 'co2': 173, 'rh': 85.5, 'temp': 22.6, 'unix': 1745329335}	-89		0.061696s
2025-04-22T13:42:05.945805417Z	eui-70b3d57ed0059ac3	113	191	{'CH4': 1226, 'co2': 106, 'rh': 85.2, 'temp': 20.9, 'unix': 1745332934}	-91		0.061696s
2025-04-22T14:42:05.271759992Z	eui-70b3d57ed0059ac3	113	192	{'CH4': 1207, 'co2': 374, 'rh': 81.3, 'temp': 17.7, 'unix': 1745336531}	-91		0.061696s
